"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2026-01-16,0.548,7400,0.114726575728755,0.115754234601517,6345.33885086816,8.2909282302801
2026-01-16,0.548,7500,0.114438712652093,0.115477746465951,6345.33885086816,5.4761069261894
2026-01-16,0.548,7600,0.114341176694046,0.115754602328414,6345.33885086816,3.6336784187547
2026-01-16,0.548,7700,0.114321506870232,0.116266647263431,6345.33885086816,2.40539275739647
2026-01-16,0.548,7800,0.114270089278484,0.116977972382906,6345.33885086816,1.58653564545529
2026-01-16,0.548,7900,0.114523422406539,0.11648457820108,6345.33885086816,0.997982104804777
2026-01-16,0.548,8000,0.115310636782563,0.117983446569864,6345.33885086816,0.690910688920622
2026-01-16,0.548,8200,0.119846493060898,0.123929670397582,6345.33885086816,0.435017840069247
2026-01-16,0.548,8400,0.123748950016844,0.134263309763332,6345.33885086816,0.358249986916112
2026-01-16,0.548,8600,0.126029362898922,0.141328875496035,6345.33885086816,0.255892846722872
2026-01-16,0.548,8800,0.134704654072693,0.149087169437109,6345.33885086816,0.230303562032576
2026-01-16,0.548,9000,0.136262149343068,0.156168757701593,6345.33885086816,0.179124991967494
2026-01-16,0.548,9200,0.144126615803877,0.164982392623767,6345.33885086816,0.179124992421496
2026-01-16,0.548,9400,0.151785194928636,0.164203412303455,6345.33885086816,0.102357138231837
2026-01-16,0.548,9600,NA,0.179208358484157,6345.33885086816,NA
2026-01-16,0.548,10000,NA,0.191688782968271,6345.33885086816,NA
2026-01-16,0.548,10400,NA,0.202169192805494,6345.33885086816,NA
2026-01-16,0.548,11000,NA,0.222904575227858,6345.33885086816,NA
2026-01-16,0.548,12000,NA,0.254669203593176,6345.33885086816,NA
2026-02-20,0.64,200,NA,1.28563160936739,6363.26244982903,NA
2026-02-20,0.64,400,NA,1.04636307298137,6363.26244982903,NA
2026-02-20,0.64,600,0.823802636315025,0.923937612696857,6363.26244982903,5763.41665297425
2026-02-20,0.64,800,0.809623686237546,0.856880055526317,6363.26244982903,5563.64795769161
2026-02-20,0.64,1000,0.776308816877114,0.796573388962491,6363.26244982903,5363.98206450669
2026-02-20,0.64,1200,0.733429484409396,0.749322973735354,6363.26244982903,5164.41897341783
2026-02-20,0.64,1400,0.693384102944335,0.70226012745682,6363.26244982903,4964.90728337724
2026-02-20,0.64,1600,0.655982455375796,0.662413903358054,6363.26244982903,4765.52409595748
2026-02-20,0.64,1800,0.62088813271032,0.628073643331887,6363.26244982903,4566.29511168371
2026-02-20,0.64,2000,0.587773058672145,0.595169021565568,6363.26244982903,4367.16892950428
2026-02-20,0.64,2200,0.559347805705148,0.563681661609511,6363.26244982903,4168.2483515176
2026-02-20,0.64,2400,0.531183033621447,0.534641842263293,6363.26244982903,3969.48197668491
2026-02-20,0.64,2500,0.516893739426694,0.521044760120478,6363.26244982903,3870.15019030953
2026-02-20,0.64,2600,0.503545674895954,0.507292068090804,6363.26244982903,3770.86980499078
2026-02-20,0.64,2700,0.490926921942949,0.494303983454771,6363.26244982903,3671.69222175737
2026-02-20,0.64,2800,0.47809422833297,0.481160376679928,6363.26244982903,3572.5146385326
2026-02-20,0.64,2900,0.46584045793209,0.468622574430627,6363.26244982903,3473.43985741271
2026-02-20,0.64,3000,0.453398967242689,0.45593887613444,6363.26244982903,3374.36507627684
2026-02-20,0.64,3100,0.441425922640608,0.443744042154387,6363.26244982903,3275.39309724501
2026-02-20,0.64,3200,0.429824288462646,0.431415419902994,6363.26244982903,3176.47251927102
2026-02-20,0.64,3300,0.418515241931663,0.419486369815185,6363.26244982903,3077.65474337917
2026-02-20,0.64,3400,0.406988236959911,0.408322867611297,6363.26244982903,2978.93976958274
2026-02-20,0.64,3500,0.395712422055658,0.397344502876497,6363.26244982903,2880.32759788702
2026-02-20,0.64,3600,0.384634865791415,0.386136035254554,6363.26244982903,2781.7668272337
2026-02-20,0.64,3650,0.379020416608713,0.380462388007589,6363.26244982903,2732.48644192499
2026-02-20,0.64,3700,0.373711547459463,0.37509377582485,6363.26244982903,2683.3088586958
2026-02-20,0.64,3750,0.368337681453251,0.369664126215763,6363.26244982903,2634.13127545206
2026-02-20,0.64,3800,0.362905657262637,0.364496263960922,6363.26244982903,2585.00509330544
2026-02-20,0.64,3850,0.357728950499238,0.358950941759762,6363.26244982903,2535.87891111929
2026-02-20,0.64,3900,0.352481287433034,0.353945965494913,6363.26244982903,2486.85553102268
2026-02-20,0.64,3950,0.347169420734766,0.348856628721583,6363.26244982903,2437.83215095761
2026-02-20,0.64,4000,0.34234271954682,0.343690722680705,6363.26244982903,2388.91157296902
2026-02-20,0.64,4050,0.337419969461044,0.338712460967351,6363.26244982903,2340.04239602854
2026-02-20,0.64,4100,0.332409685676154,0.333896996186268,6363.26244982903,2291.22462014173
2026-02-20,0.64,4150,0.327797525848243,0.328985120746742,6363.26244982903,2242.50964637837
2026-02-20,0.64,4175,0.325331996306317,0.326727003581581,6363.26244982903,2218.17785999345
2026-02-20,0.64,4200,0.323073393689264,0.324211685098259,6363.26244982903,2193.84607357779
2026-02-20,0.64,4225,0.320784243400725,0.322119813378239,6363.26244982903,2169.61708932254
2026-02-20,0.64,4250,0.318465856422744,0.319556329801742,6363.26244982903,2145.28530296617
2026-02-20,0.64,4275,0.316119454534124,0.317399801594057,6363.26244982903,2121.05631870284
2026-02-20,0.64,4300,0.313746175840153,0.315000340075574,6363.26244982903,2096.7759333478
2026-02-20,0.64,4325,0.311552695081014,0.312779643160422,6363.26244982903,2072.5983501293
2026-02-20,0.64,4350,0.30912466262321,0.310526599811544,6363.26244982903,2048.36936587487
2026-02-20,0.64,4375,0.307067013951905,0.308242515772292,6363.26244982903,2024.24318370192
2026-02-20,0.64,4400,0.304777454317991,0.305928606564146,6363.26244982903,2000.06560046034
2026-02-20,0.64,4425,0.302458357643105,0.30377304154773,6363.26244982903,1975.93941827946
2026-02-20,0.64,4450,0.300480132888558,0.301399060432811,6363.26244982903,1951.86463715208
2026-02-20,0.64,4475,0.298097832443703,0.299536185363338,6363.26244982903,1927.84125704012
2026-02-20,0.64,4500,0.296043233271754,0.297274897481368,6363.26244982903,1903.81787696727
2026-02-20,0.64,4525,0.293948734057921,0.295153770445455,6363.26244982903,1879.84589794681
2026-02-20,0.64,4550,0.291815913685007,0.29282743623001,6363.26244982903,1855.82251788352
2026-02-20,0.64,4575,0.289646236512241,0.29096519766131,6363.26244982903,1831.95334093365
2026-02-20,0.64,4600,0.287603164494421,0.288732877694908,6363.26244982903,1808.03276295215
2026-02-20,0.64,4625,0.285519073828993,0.286781997880824,6363.26244982903,1784.21498704151
2026-02-20,0.64,4650,0.283550623741424,0.284631986602855,6363.26244982903,1760.39721116508
2026-02-20,0.64,4675,0.281385787408778,0.282595586638166,6363.26244982903,1736.57943530985
2026-02-20,0.64,4700,0.279481516069498,0.280517145608307,6363.26244982903,1712.86446146995
2026-02-20,0.64,4725,0.277384114039615,0.278542499751792,6363.26244982903,1689.14948774426
2026-02-20,0.64,4750,0.275531211543168,0.276381441823935,6363.26244982903,1665.48591494947
2026-02-20,0.64,4775,0.273349529040339,0.274597580598249,6363.26244982903,1641.87374327212
2026-02-20,0.64,4800,0.271675540595392,0.2723540387769,6363.26244982903,1618.31297261008
2026-02-20,0.64,4825,0.269543298661108,0.270605631546437,6363.26244982903,1594.80360304745
2026-02-20,0.64,4850,0.267632115744171,0.268542098662691,6363.26244982903,1571.29423340097
2026-02-20,0.64,4875,0.265671647673144,0.266689378938298,6363.26244982903,1547.88766597165
2026-02-20,0.64,4900,0.263788499894009,0.264660320123804,6363.26244982903,1524.48109845481
2026-02-20,0.64,4925,0.261854162406118,0.262829321315677,6363.26244982903,1501.17733300097
2026-02-20,0.64,4950,0.259990040528548,0.260825489701422,6363.26244982903,1477.87356759199
2026-02-20,0.64,4975,0.25795597338139,0.259007777519494,6363.26244982903,1454.62120331612
2026-02-20,0.64,5000,0.256219899044603,0.25702077374001,6363.26244982903,1431.47164100163
2026-02-20,0.64,5025,0.254312557542248,0.255208719342722,6363.26244982903,1408.37347979296
2026-02-20,0.64,5050,0.252462831146818,0.253230907717049,6363.26244982903,1385.27531861233
2026-02-20,0.64,5075,0.250557905262391,0.251524799848253,6363.26244982903,1362.33136051347
2026-02-20,0.64,5100,0.248810456130027,0.249547090522544,6363.26244982903,1339.38740247722
2026-02-20,0.64,5125,0.246899315704683,0.247826952424681,6363.26244982903,1316.54624649129
2026-02-20,0.64,5150,0.245136240434709,0.245843206819016,6363.26244982903,1293.70509052934
2026-02-20,0.64,5175,0.243213167729916,0.24410377637402,6363.26244982903,1270.96673664625
2026-02-20,0.64,5200,0.241526482738932,0.242205182609985,6363.26244982903,1248.33118487233
2026-02-20,0.64,5225,0.239584322577973,0.240439675278419,6363.26244982903,1225.69563316295
2026-02-20,0.64,5250,0.237866475388124,0.238518594294263,6363.26244982903,1203.16288340301
2026-02-20,0.64,5275,0.235992044206211,0.236813937396935,6363.26244982903,1180.73293585839
2026-02-20,0.64,5300,0.234237279389504,0.234953610367818,6363.26244982903,1158.35438929397
2026-02-20,0.64,5325,0.23232949827379,0.233207676380868,6363.26244982903,1136.02724385354
2026-02-20,0.64,5350,0.230620558311253,0.231309635298574,6363.26244982903,1113.80290047952
2026-02-20,0.64,5375,0.228758682521799,0.229603613286078,6363.26244982903,1091.68135911274
2026-02-20,0.64,5400,0.227082499648035,0.22766283977712,6363.26244982903,1069.61121889471
2026-02-20,0.64,5425,0.225172259695205,0.22598585480179,6363.26244982903,1047.64388068086
2026-02-20,0.64,5450,0.223438536656881,0.224077457557985,6363.26244982903,1025.72794363006
2026-02-20,0.64,5475,0.221555563064171,0.222339672352524,6363.26244982903,1003.91480856767
2026-02-20,0.64,5500,0.219837534557459,0.22045351014415,6363.26244982903,982.204475842027
2026-02-20,0.64,5525,0.217970597175331,0.218726830960392,6363.26244982903,960.596944988919
2026-02-20,0.64,5550,0.216257796007606,0.216852115725093,6363.26244982903,939.092216298605
2026-02-20,0.64,5575,0.214323432617307,0.215126475839121,6363.26244982903,917.638888503173
2026-02-20,0.64,5600,0.212607444871186,0.213253192221242,6363.26244982903,896.339764067936
2026-02-20,0.64,5625,0.210743346422199,0.211448757643326,6363.26244982903,875.092040610078
2026-02-20,0.64,5650,0.20894435906271,0.209568693415028,6363.26244982903,853.947119197874
2026-02-20,0.64,5675,0.207068211191358,0.207818765363905,6363.26244982903,832.956400904789
2026-02-20,0.64,5700,0.205250458700625,0.205854732510204,6363.26244982903,811.965682756191
2026-02-20,0.64,5725,0.203353475542567,0.204014298385762,6363.26244982903,791.12916765827
2026-02-20,0.64,5750,0.201573585825586,0.202159045755005,6363.26244982903,770.498256704159
2026-02-20,0.64,5775,0.199646306598657,0.200350974798992,6363.26244982903,749.91874692847
2026-02-20,0.64,5800,0.19782805002958,0.198396005605691,6363.26244982903,729.442039170569
2026-02-20,0.64,5825,0.195862306743764,0.196546362738254,6363.26244982903,709.068133566512
2026-02-20,0.64,5850,0.193997824415254,0.194610820642821,6363.26244982903,688.848431064524
2026-02-20,0.64,5875,0.192045932369947,0.19271085128624,6363.26244982903,668.731530580715
2026-02-20,0.64,5900,0.190186107672944,0.190782353190892,6363.26244982903,648.82023445901
2026-02-20,0.64,5925,0.188176093531985,0.188882159007221,6363.26244982903,628.960339243841
2026-02-20,0.64,5950,0.18636711671925,0.186889851200154,6363.26244982903,609.357449418586
2026-02-20,0.64,5975,0.184404031486268,0.184977623892262,6363.26244982903,589.857361546573
2026-02-20,0.64,6000,0.182459167870497,0.183025867179766,6363.26244982903,570.511476816888
2026-02-20,0.64,6025,0.180416333776491,0.181144514379375,6363.26244982903,551.319795249969
2026-02-20,0.64,6050,0.178552241875866,0.179106145540556,6363.26244982903,532.333718058097
2026-02-20,0.64,6075,0.176528525069453,0.177240927321693,6363.26244982903,513.55324475396
2026-02-20,0.64,6100,0.174671898737898,0.175214339422405,6363.26244982903,494.978375951337
2026-02-20,0.64,6125,0.172651186901979,0.173349584099965,6363.26244982903,476.609111150549
2026-02-20,0.64,6150,0.170786470287633,0.171318843957185,6363.26244982903,458.445450633214
2026-02-20,0.64,6175,0.168805645542393,0.169439103363482,6363.26244982903,440.538795161432
2026-02-20,0.64,6200,0.166969302979956,0.167545438333135,6363.26244982903,422.991947242667
2026-02-20,0.64,6225,0.164957979021108,0.16558202582758,6363.26244982903,405.445099139177
2026-02-20,0.64,6250,0.163132590412858,0.163752642427563,6363.26244982903,388.463662755909
2026-02-20,0.64,6275,0.161177081634541,0.16184502924095,6363.26244982903,371.533627486415
2026-02-20,0.64,6300,0.159395832768677,0.159958301981708,6363.26244982903,355.066201424539
2026-02-20,0.64,6325,0.157476475458879,0.158138594295644,6363.26244982903,338.804379641283
2026-02-20,0.64,6350,0.155720586506722,0.156228372823747,6363.26244982903,322.902365206874
2026-02-20,0.64,6375,0.153573861051211,0.154688716309693,6363.26244982903,307.275467258786
2026-02-20,0.64,6400,0.152087746854048,0.152745869007296,6363.26244982903,292.214959921859
2026-02-20,0.64,6425,0.150344905440123,0.151104354034296,6363.26244982903,277.514260144536
2026-02-20,0.64,6450,0.148644960889503,0.149303981332477,6363.26244982903,263.019164434406
2026-02-20,0.64,6475,0.14688212048744,0.147695241201588,6363.26244982903,248.986678221936
2026-02-20,0.64,6500,0.145357438476233,0.145969580360858,6363.26244982903,235.416801590554
2026-02-20,0.64,6525,0.143659804333194,0.144480177139815,6363.26244982903,222.25813307581
2026-02-20,0.64,6550,0.142195173274001,0.142814479794089,6363.26244982903,209.510673249263
2026-02-20,0.64,6575,0.140600725015616,0.141381066231039,6363.26244982903,197.225822563239
2026-02-20,0.64,6600,0.139237321153287,0.139867544811216,6363.26244982903,185.454982523435
2026-02-20,0.64,6625,0.137737299981779,0.138533853776997,6363.26244982903,174.095350837694
2026-02-20,0.64,6650,0.13646964291952,0.137061248850336,6363.26244982903,163.19832866529
2026-02-20,0.64,6675,0.135223335554169,0.135768904318373,6363.26244982903,152.866717917745
2026-02-20,0.64,6700,0.1339979119334,0.134496858252962,6363.26244982903,142.9463155441
2026-02-20,0.64,6725,0.13268042052777,0.133414039472413,6363.26244982903,133.4885225757
2026-02-20,0.64,6750,0.131610153065143,0.132185602732077,6363.26244982903,124.493339193421
2026-02-20,0.64,6775,0.130449362357937,0.131154770523162,6363.26244982903,115.960765190384
2026-02-20,0.64,6800,0.129493370940079,0.130034778438604,6363.26244982903,107.890800491074
2026-02-20,0.64,6825,0.128449717766251,0.129128077995603,6363.26244982903,100.283445438996
2026-02-20,0.64,6850,0.127566799954865,0.128136826414031,6363.26244982903,93.0872985839743
2026-02-20,0.64,6875,0.126599631210919,0.127316473689053,6363.26244982903,86.3023602065393
2026-02-20,0.64,6900,0.125812559589183,0.126350022936605,6363.26244982903,79.877229136844
2026-02-20,0.64,6925,0.124879144449167,0.1256423628625,6363.26244982903,73.8633064715419
2026-02-20,0.64,6950,0.124219964371683,0.124794166648443,6363.26244982903,68.2605922565895
2026-02-20,0.64,6975,0.123422333007142,0.124166147605671,6363.26244982903,63.0176853019173
2026-02-20,0.64,7000,0.12278554032364,0.123326329365768,6363.26244982903,58.0317836545007
2026-02-20,0.64,7050,0.121429285817263,0.122099226745021,6363.26244982903,49.1394021605949
2026-02-20,0.64,7100,0.120323220788694,0.120962840327248,6363.26244982903,41.4806460926794
2026-02-20,0.64,7200,0.118382596582387,0.119159151243949,6363.26244982903,29.2471965282569
2026-02-20,0.64,7300,0.117037348562612,0.117863431977326,6363.26244982903,20.4576172604347
2026-02-20,0.64,7400,0.116157252222069,0.117027469121844,6363.26244982903,14.2380903965619
2026-02-20,0.64,7500,0.115634944548837,0.11652902091434,6363.26244982903,9.86900127464853
2026-02-20,0.64,7600,0.115155720294465,0.116608472479737,6363.26244982903,6.83633943506143
2026-02-20,0.64,7700,0.115136012199114,0.116662866520227,6363.26244982903,4.72889643359434
2026-02-20,0.64,7800,0.115689888797241,0.117185755542471,6363.26244982903,3.34106814715553
2026-02-20,0.64,8000,0.116655325572236,0.119226310369995,6363.26244982903,1.69623459257316
2026-02-20,0.64,8200,0.117421641360725,0.121890017497763,6363.26244982903,0.873817824222273
2026-02-20,0.64,8400,0.120596085351849,0.127254037096056,6363.26244982903,0.565411534016494
2026-02-20,0.64,8600,0.124456665824785,0.133606880870941,6363.26244982903,0.411208388367872
2026-02-20,0.64,8800,0.12758461048047,0.140026320030676,6363.26244982903,0.308406289150104
2026-02-20,0.64,9000,0.131485671325668,0.147115040188813,6363.26244982903,0.257005242991035
2026-02-20,0.64,9200,0.13244746080863,0.153648942239908,6363.26244982903,0.205604193045108
2026-02-20,0.64,9400,0.146469180934528,0.15958067032279,6363.26244982903,0.205604192925791
2026-02-20,0.64,9600,NA,0.164828482400607,6363.26244982903,NA
2026-02-20,0.64,9800,NA,0.172270137434732,6363.26244982903,NA
2026-02-20,0.64,10000,NA,0.176401652013748,6363.26244982903,NA
2026-02-20,0.64,10200,NA,0.183381979466444,6363.26244982903,NA
