"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-07-31,0.472,4750,0.261740123848607,0.262533702650275,6168.82200696072,1450.62823500403
2025-07-31,0.472,4800,0.256816313510287,0.257758822869725,6168.82200696072,1402.52024539397
2025-07-31,0.472,4850,0.252054973413742,0.252950264136571,6168.82200696072,1354.56566197196
2025-07-31,0.472,4900,0.247245995003352,0.248096945603923,6168.82200696072,1306.71334941487
2025-07-31,0.472,4950,0.242541682261876,0.243350071857345,6168.82200696072,1259.06557849831
2025-07-31,0.472,5000,0.237908804290178,0.238829673641999,6168.82200696072,1211.67348465706
2025-07-31,0.472,5050,0.233317443369184,0.23419215069896,6168.82200696072,1164.43479702889
2025-07-31,0.472,5100,0.228879516387164,0.229571775441788,6168.82200696072,1117.45178654198
2025-07-31,0.472,5150,0.224286261679922,0.2250756023818,6168.82200696072,1070.67331764659
2025-07-31,0.472,5200,0.219912495110778,0.220662208182625,6168.82200696072,1024.25279672502
2025-07-31,0.472,5250,0.215463024530966,0.216175797420487,6168.82200696072,978.036817436072
2025-07-31,0.472,5275,0.213291880816183,0.213986821206707,6168.82200696072,955.082234001816
2025-07-31,0.472,5300,0.211034993869935,0.211825723406602,6168.82200696072,932.178786041972
2025-07-31,0.472,5325,0.208805295140023,0.209576729855732,6168.82200696072,909.32647349932
2025-07-31,0.472,5350,0.2067047107518,0.207349676518489,6168.82200696072,886.627567138465
2025-07-31,0.472,5375,0.204509757629878,0.205139098132073,6168.82200696072,863.979796201774
2025-07-31,0.472,5380,0.204101492006618,0.204727678817744,6168.82200696072,859.491150349551
2025-07-31,0.472,5390,0.203169308540707,0.203892788438415,6168.82200696072,850.462723192052
2025-07-31,0.472,5400,0.202325605521516,0.203041988595686,6168.82200696072,841.485431573095
2025-07-31,0.472,5410,0.201466028691117,0.202074249125625,6168.82200696072,832.457004410939
2025-07-31,0.472,5420,0.200590754709761,0.201293376183219,6168.82200696072,823.53084810715
2025-07-31,0.472,5425,0.200147283637989,0.200846551040507,6168.82200696072,819.042202362399
2025-07-31,0.472,5430,0.199699949614801,0.200395896270263,6168.82200696072,814.553556489385
2025-07-31,0.472,5440,0.19879376925725,0.199483172061953,6168.82200696072,805.576264719057
2025-07-31,0.472,5450,0.197970048345973,0.19865275756071,6168.82200696072,796.701243897736
2025-07-31,0.472,5460,0.197129390460562,0.197709067604389,6168.82200696072,787.775087572508
2025-07-31,0.472,5470,0.196176154011295,0.196846152419118,6168.82200696072,778.848931300826
2025-07-31,0.472,5475,0.195789362940376,0.196456072324319,6168.82200696072,774.462556314108
2025-07-31,0.472,5480,0.195303062089628,0.19596676752171,6168.82200696072,769.973910437052
2025-07-31,0.472,5490,0.194507566364166,0.195164866770761,6168.82200696072,761.201160433192
2025-07-31,0.472,5500,0.193600875670948,0.194252141689335,6168.82200696072,752.326139496321
2025-07-31,0.472,5510,0.192678050687239,0.19341546709968,6168.82200696072,743.502254005365
2025-07-31,0.472,5520,0.191830676365355,0.192470010977409,6168.82200696072,734.678368590865
2025-07-31,0.472,5525,0.191400398059929,0.192036772666906,6168.82200696072,730.29199353351
2025-07-31,0.472,5530,0.190965753015782,0.191599198613262,6168.82200696072,725.905618610526
2025-07-31,0.472,5540,0.190083439108877,0.190711117491314,6168.82200696072,717.132868488198
2025-07-31,0.472,5550,0.189272824816608,0.189894662787868,6168.82200696072,708.462389304201
2025-07-31,0.472,5560,0.188355364687486,0.188971674095113,6168.82200696072,699.68963928068
2025-07-31,0.472,5570,0.187508281694945,0.188118995745647,6168.82200696072,691.019160067623
2025-07-31,0.472,5575,0.187034356811541,0.187729170018326,6168.82200696072,686.683920486722
2025-07-31,0.472,5580,0.186642794458657,0.187248032623659,6168.82200696072,682.34868079883
2025-07-31,0.472,5590,0.185759051990234,0.186358929666223,6168.82200696072,673.678201661691
2025-07-31,0.472,5600,0.184857190204565,0.185536676752155,6168.82200696072,665.058857782744
2025-07-31,0.472,5610,0.184021610501011,0.184610947788243,6168.82200696072,656.439513982601
2025-07-31,0.472,5620,0.183083148029198,0.18375084461507,6168.82200696072,647.8201701798
2025-07-31,0.472,5625,0.182648839861888,0.183313625919196,6168.82200696072,643.536066037238
2025-07-31,0.472,5630,0.182209744259988,0.182871651366386,6168.82200696072,639.251961881468
2025-07-31,0.472,5640,0.181399351302349,0.181973496244564,6168.82200696072,630.734888887554
2025-07-31,0.472,5650,0.180487198984307,0.181137750212619,6168.82200696072,622.217815952687
2025-07-31,0.472,5660,0.179636902637845,0.180201328792436,6168.82200696072,613.70074295471
2025-07-31,0.472,5670,0.178766503111534,0.179326168316019,6168.82200696072,605.234805357403
2025-07-31,0.472,5675,0.17828396422191,0.178920906353582,6168.82200696072,601.001836626356
2025-07-31,0.472,5680,0.177876123223537,0.178510355934112,6168.82200696072,596.820003208454
2025-07-31,0.472,5690,0.176965871094585,0.177594901640985,6168.82200696072,588.354065729592
2025-07-31,0.472,5700,0.176113884106612,0.176737708414301,6168.82200696072,579.990399035954
2025-07-31,0.472,5710,0.175240934357157,0.175859671897358,6168.82200696072,571.626732267561
2025-07-31,0.472,5720,0.174347129239353,0.174960895408756,6168.82200696072,563.263065524942
2025-07-31,0.472,5725,0.173892435148481,0.174503757760278,6168.82200696072,559.081232204905
2025-07-31,0.472,5730,0.17343256028475,0.174041466842061,6168.82200696072,554.899398865987
2025-07-31,0.472,5740,0.172572864856241,0.173176924025072,6168.82200696072,546.638002939829
2025-07-31,0.472,5750,0.171691364837955,0.172290691141877,6168.82200696072,538.376607019011
2025-07-31,0.472,5760,0.170788145504115,0.171382849828721,6168.82200696072,530.115211063336
2025-07-31,0.472,5770,0.169937085182103,0.170527192556689,6168.82200696072,521.956086037457
2025-07-31,0.472,5775,0.16950303167331,0.170090882918958,6168.82200696072,517.87652348151
2025-07-31,0.472,5780,0.16906330932042,0.169648932522328,6168.82200696072,513.796960978474
2025-07-31,0.472,5790,0.168166892279352,0.168748140738986,6168.82200696072,505.637835902148
2025-07-31,0.472,5800,0.167247889938255,0.167824870175633,6168.82200696072,497.478710840301
2025-07-31,0.472,5810,0.166377971207223,0.16695072003869,6168.82200696072,489.421856732035
2025-07-31,0.472,5820,0.165484496854453,0.166053122255221,6168.82200696072,481.365002416664
2025-07-31,0.472,5825,0.165064366327111,0.165630939180237,6168.82200696072,477.387710657144
2025-07-31,0.472,5830,0.164638107842748,0.16520265579687,6168.82200696072,473.410418926937
2025-07-31,0.472,5840,0.163767232614328,0.164327812261167,6168.82200696072,465.455835562172
2025-07-31,0.472,5850,0.162871908858652,0.163428626718227,6168.82200696072,457.501252288493
2025-07-31,0.472,5860,0.161952152728346,0.162574204758279,6168.82200696072,449.597804140683
2025-07-31,0.472,5870,0.161076642278367,0.161694530132239,6168.82200696072,441.745491665672
2025-07-31,0.472,5875,0.160663602171721,0.161211024413368,6168.82200696072,437.819335400228
2025-07-31,0.472,5880,0.160243995658847,0.16078961098918,6168.82200696072,433.944314474936
2025-07-31,0.472,5890,0.159317310343067,0.159927175580554,6168.82200696072,426.143137343417
2025-07-31,0.472,5900,0.158432585329328,0.159038593436164,6168.82200696072,418.393095597182
2025-07-31,0.472,5910,0.157588508907992,0.158123840399833,6168.82200696072,410.694189292723
2025-07-31,0.472,5920,0.15671728545224,0.157249362699278,6168.82200696072,403.046418394231
2025-07-31,0.472,5925,0.156304646687415,0.156835120749953,6168.82200696072,399.273668312472
2025-07-31,0.472,5930,0.155818880328514,0.1564139074146,6168.82200696072,395.449782798404
2025-07-31,0.472,5940,0.154958978990405,0.155484832674339,6168.82200696072,387.853147266971
2025-07-31,0.472,5950,0.154136374502065,0.154659234857036,6168.82200696072,380.40991806889
2025-07-31,0.472,5960,0.153284894357299,0.153739882687897,6168.82200696072,372.915553402726
2025-07-31,0.472,5970,0.15240446768828,0.152921664728883,6168.82200696072,365.523459614652
2025-07-31,0.472,5975,0.151985613654942,0.152436980304879,6168.82200696072,361.80184485367
2025-07-31,0.472,5980,0.151559315880408,0.152009516339858,6168.82200696072,358.131365761652
2025-07-31,0.472,5990,0.150684334538068,0.151132273484372,6168.82200696072,350.790407216306
2025-07-31,0.472,6000,0.149843082497958,0.150288840257689,6168.82200696072,343.551719642001
2025-07-31,0.472,6010,0.149034499944094,0.14941478558131,6168.82200696072,336.364167608217
2025-07-31,0.472,6020,0.148194469391748,0.148573040667832,6168.82200696072,329.227750769571
2025-07-31,0.472,6025,0.14776261394975,0.148140359550164,6168.82200696072,325.65954247904
2025-07-31,0.472,6030,0.14732283498991,0.147699775578373,6168.82200696072,322.091333943887
2025-07-31,0.472,6040,0.146481970176265,0.146857356474663,6168.82200696072,315.057188031629
2025-07-31,0.472,6050,0.145670902737356,0.145982497804967,6168.82200696072,308.074177512168
2025-07-31,0.472,6060,0.14482661167527,0.145137049720102,6168.82200696072,301.142302450465
2025-07-31,0.472,6070,0.143886987087507,0.144320082207163,6168.82200696072,294.210427255561
2025-07-31,0.472,6075,0.143559118322057,0.143867954201023,6168.82200696072,290.846760583331
2025-07-31,0.472,6080,0.143099033474189,0.14346903934745,6168.82200696072,287.431958450494
2025-07-31,0.472,6090,0.142276236609529,0.142645113108649,6168.82200696072,280.704625005308
2025-07-31,0.472,6100,0.141540919165341,0.141847449438857,6168.82200696072,274.130697919933
2025-07-31,0.472,6110,0.140647193792033,0.141014085409916,6168.82200696072,267.454499698772
2025-07-31,0.472,6120,0.139839637584749,0.140205678061111,6168.82200696072,260.931708007408
2025-07-31,0.472,6125,0.139422082600884,0.139787733667994,6168.82200696072,257.670312158858
2025-07-31,0.472,6130,0.13899527681899,0.139360563215104,6168.82200696072,254.408916230977
2025-07-31,0.472,6140,0.138174464544529,0.138599868103872,6168.82200696072,248.039530672846
2025-07-31,0.472,6150,0.137437122492374,0.137801201370563,6168.82200696072,241.772415911905
2025-07-31,0.472,6160,0.136600491558465,0.136964121946626,6168.82200696072,235.454165889365
2025-07-31,0.472,6170,0.135816766877231,0.136240605087053,6168.82200696072,229.342335938572
2025-07-31,0.472,6175,0.135417946320069,0.13584163377205,6168.82200696072,226.27421089275
2025-07-31,0.472,6180,0.135009121757745,0.135432690902655,6168.82200696072,223.206086131031
2025-07-31,0.472,6190,0.134221656797741,0.134645089445685,6168.82200696072,217.172107194716
2025-07-31,0.472,6200,0.133453736224041,0.133877168580947,6168.82200696072,211.240398966572
2025-07-31,0.472,6210,0.132644251305913,0.133128333862703,6168.82200696072,205.359826176767
2025-07-31,0.472,6220,0.131913622343291,0.132337478597489,6168.82200696072,199.581524443366
2025-07-31,0.472,6225,0.131532312542281,0.131956366411487,6168.82200696072,196.717941224551
2025-07-31,0.472,6230,0.131140222391431,0.131625123784492,6168.82200696072,193.90549343282
2025-07-31,0.472,6240,0.130384013490145,0.130869584853383,6168.82200696072,188.280597634248
2025-07-31,0.472,6250,0.129644484285132,0.130130905771257,6168.82200696072,182.757972976698
2025-07-31,0.472,6260,0.128921160383955,0.129408617384368,6168.82200696072,177.337618976443
2025-07-31,0.472,6270,0.128213605956754,0.128702289247063,6168.82200696072,172.019535776622
2025-07-31,0.472,6275,0.127842675891357,0.12833204865141,6168.82200696072,169.360494173841
2025-07-31,0.472,6280,0.127460155662038,0.128011529912823,6168.82200696072,166.752588060965
2025-07-31,0.472,6290,0.126782784817403,0.127274526483736,6168.82200696072,161.587911139193
2025-07-31,0.472,6300,0.126058381746193,0.126613662895178,6168.82200696072,156.525505009727
2025-07-31,0.472,6310,0.125347858437247,0.125967410593663,6168.82200696072,151.565369760293
2025-07-31,0.472,6320,0.12471315060664,0.125273314796299,6168.82200696072,146.707505461886
2025-07-31,0.472,6325,0.124346420951573,0.124970362693218,6168.82200696072,144.304140821347
2025-07-31,0.472,6330,0.124029794268233,0.124592797973111,6168.82200696072,141.900776338598
2025-07-31,0.472,6340,0.12335952126577,0.123988521398667,6168.82200696072,137.247453607526
2025-07-31,0.472,6350,0.122765435834118,0.12333490873843,6168.82200696072,132.696401676937
2025-07-31,0.472,6360,0.122121218763467,0.122758030655497,6168.82200696072,128.247620552144
2025-07-31,0.472,6370,0.12148968994426,0.122130917614966,6168.82200696072,123.849974974755
2025-07-31,0.472,6375,0.121251094559391,0.121830272718045,6168.82200696072,121.75342290447
2025-07-31,0.472,6380,0.120935428302456,0.121516792013258,6168.82200696072,119.605735477639
2025-07-31,0.472,6390,0.120329709051137,0.120980749223801,6168.82200696072,115.463766912524
2025-07-31,0.472,6400,0.119802424913936,0.1203932569739,6168.82200696072,111.424069133987
2025-07-31,0.472,6410,0.119222921519977,0.119819019190467,6168.82200696072,107.435506733567
2025-07-31,0.472,6420,0.118656518051145,0.119258234216104,6168.82200696072,103.549215164306
2025-07-31,0.472,6425,0.118420320239829,0.119024928888978,6168.82200696072,101.708340293011
2025-07-31,0.472,6430,0.118171029633824,0.118778639615489,6168.82200696072,99.8674652965708
2025-07-31,0.472,6440,0.117632367354106,0.118246326772943,6168.82200696072,96.1857154475141
2025-07-31,0.472,6450,0.117107824943254,0.117728521462283,6168.82200696072,92.6062363583911
2025-07-31,0.472,6460,0.11659788406966,0.117225717575513,6168.82200696072,89.1290281613013
2025-07-31,0.472,6470,0.116173771847274,0.116738495443012,6168.82200696072,85.8052262226823
2025-07-31,0.472,6475,0.115941604334399,0.116509804382686,6168.82200696072,84.1688929514663
2025-07-31,0.472,6500,0.114790425021683,0.115377556966162,6168.82200696072,76.2940390469121
2025-07-31,0.472,6525,0.113735511575852,0.114344161728417,6168.82200696072,69.0328101748198
2025-07-31,0.472,6550,0.112793427132338,0.113426328779227,6168.82200696072,62.3852061735578
2025-07-31,0.472,6600,0.111081620879058,0.11177272160123,6168.82200696072,50.6240606908881
2025-07-31,0.472,6650,0.109543607276234,0.110403626193817,6168.82200696072,40.7549256464679
2025-07-31,0.472,6700,0.108469677387583,0.109217991147262,6168.82200696072,32.6755301374529
2025-07-31,0.472,6750,0.107469111998189,0.108316112481371,6168.82200696072,26.0279262008904
2025-07-31,0.472,6800,0.106614970453646,0.107584418464074,6168.82200696072,20.6075721991612
2025-07-31,0.472,6850,0.106185228386297,0.107142396763059,6168.82200696072,16.3633327572863
2025-07-31,0.472,6900,0.105871945151,0.106799005906193,6168.82200696072,12.9372599782794
2025-07-31,0.472,6950,0.105749872044533,0.106831212350495,6168.82200696072,10.278218401153
2025-07-31,0.472,7000,0.10590726919762,0.106920460701781,6168.82200696072,8.1816663729692
2025-07-31,0.472,7100,0.106688463446315,0.107734697402308,6168.82200696072,5.26694772885924
2025-07-31,0.472,7200,0.108129540921038,0.109553156534045,6168.82200696072,3.52834362795821
2025-07-31,0.472,7300,0.110418397697446,0.112298433112952,6168.82200696072,2.50563532782083
2025-07-31,0.472,7400,0.113012227546923,0.115450004840279,6168.82200696072,1.84087493917684
2025-07-31,0.472,7500,0.116746761658458,0.119252182365599,6168.82200696072,1.45735932661507
2025-07-31,0.472,7600,0.119938006126752,0.123603437412923,6168.82200696072,1.17611454444726
2025-07-31,0.472,7800,0.127975145177101,0.132936298640279,6168.82200696072,0.869302053368449
2025-07-31,0.472,8000,0.1355248542936,0.141114143069353,6168.82200696072,0.639192684619534
2025-07-31,0.472,8200,0.14216367565349,0.148290247332917,6168.82200696072,0.460218734554311
2025-07-31,0.472,8400,0.148501755055184,0.157986545407961,6168.82200696072,0.383515612293286
2025-08-15,0.516,200,NA,1.35408073723289,6178.62289211772,NA
2025-08-15,0.516,400,NA,1.12092295081095,6178.62289211772,NA
2025-08-15,0.516,600,0.907227610023234,1.00028806265887,6178.62289211772,5578.75068157956
2025-08-15,0.516,800,0.856564147707589,0.903376034857518,6178.62289211772,5378.85291314882
2025-08-15,0.516,1000,0.823524808675663,0.85259935136544,6178.62289211772,5179.13404996526
2025-08-15,0.516,1200,0.761867751299701,0.787785626909035,6178.62289211772,4979.31295521153
2025-08-15,0.516,1400,0.718709290978994,0.736426972600251,6178.62289211772,4779.61964991971
2025-08-15,0.516,1600,0.67733943202484,0.69018537253429,6178.62289211772,4579.97746041306
2025-08-15,0.516,1800,0.640193395541166,0.649691453311614,6178.62289211772,4380.43750247478
2025-08-15,0.516,2000,0.605718115569554,0.612909113427315,6178.62289211772,4180.99977610752
2025-08-15,0.516,2200,0.573135409234646,0.578705006504232,6178.62289211772,3981.6642813075
2025-08-15,0.516,2300,0.557155086156695,0.563067966162416,6178.62289211772,3882.04764969643
2025-08-15,0.516,2400,0.542006163908801,0.548953898854884,6178.62289211772,3782.5076917577
2025-08-15,0.516,2500,0.5266941215306,0.531412089498288,6178.62289211772,3682.86550225227
2025-08-15,0.516,2600,0.512769756773481,0.516970705816008,6178.62289211772,3583.3766600982
2025-08-15,0.516,2700,0.498579766157917,0.501112397636863,6178.62289211772,3483.83670215935
2025-08-15,0.516,2800,0.484238912490243,0.48765405752837,6178.62289211772,3384.39897578838
