"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-04-16,0.032,5665,0.333903377201095,0.347326438228385,5076.11671079602,4.66272369174267
2025-04-16,0.032,5670,0.333164142672365,0.347007867991247,5076.11671079602,4.45999657231259
2025-04-16,0.032,5675,0.332302059711126,0.346599987120626,5076.11671079602,4.25726946041148
2025-04-16,0.032,5680,0.331307025068152,0.346097310854153,5076.11671079602,4.05454234396811
2025-04-16,0.032,5685,0.331816837157296,0.345493683731686,5076.11671079602,3.9024970032862
2025-04-16,0.032,5690,0.330590166582912,0.346238111402403,5076.11671079602,3.75045166685
2025-04-16,0.032,5695,0.330960637680903,0.345461139828469,5076.11671079602,3.59840632965239
2025-04-16,0.032,5700,0.330376979715146,0.346100318443992,5076.11671079602,3.471701883534
2025-04-16,0.032,5705,0.329679013108331,0.345130492374807,5076.11671079602,3.29431565305994
2025-04-16,0.032,5710,0.32982727253177,0.345653268765228,5076.11671079602,3.19295209263623
2025-04-16,0.032,5715,0.328911438142618,0.344466572884052,5076.11671079602,3.01556586688925
2025-04-16,0.032,5720,0.328893916181491,0.34485911647258,5076.11671079602,2.91420230647479
2025-04-16,0.032,5725,0.328800460580475,0.345200775942572,5076.11671079602,2.81283875263177
2025-04-16,0.032,5730,0.328626275610384,0.345489384804889,5076.11671079602,2.71147519177124
2025-04-16,0.032,5735,0.328365975607395,0.343857304420608,5076.11671079602,2.5594298509569
2025-04-16,0.032,5740,0.328013480053728,0.343983596854895,5076.11671079602,2.45806629431804
2025-04-16,0.032,5745,0.32756188537528,0.344046111737196,5076.11671079602,2.3567027335992
2025-04-16,0.032,5750,0.328265787708316,0.344041438971697,5076.11671079602,2.28068006543639
2025-04-16,0.032,5755,0.327643095248594,0.34501227145134,5076.11671079602,2.20465739813556
2025-04-16,0.032,5760,0.326899089146861,0.344893372263104,5076.11671079602,2.1032938396562
2025-04-16,0.032,5765,0.327427958715226,0.344696948037528,5076.11671079602,2.02727117022339
2025-04-16,0.032,5770,0.326472213515773,0.34555101740457,5076.11671079602,1.95124850079185
2025-04-16,0.032,5775,0.326874870394347,0.34522232994837,5076.11671079602,1.87522583183281
2025-04-16,0.032,5780,0.325673708599761,0.345996430865986,5076.11671079602,1.79920316217863
2025-04-16,0.032,5790,0.326129599585661,0.346208138822607,5076.11671079602,1.67249871413287
2025-04-16,0.032,5800,0.324540172756663,0.347477493656816,5076.11671079602,1.54579426832878
2025-04-16,0.032,5810,0.32434841707653,0.348600863240898,5076.11671079602,1.44443071017138
2025-04-16,0.032,5820,0.323820131622043,0.349567105464401,5076.11671079602,1.34306714950752
2025-04-16,0.032,5825,0.323412470194303,0.349987326068097,5076.11671079602,1.29238537155697
2025-04-16,0.032,5830,0.32289775367317,0.350363223720796,5076.11671079602,1.24170359192012
2025-04-16,0.032,5840,0.323991622887105,0.352534808940686,5076.11671079602,1.19102181423313
2025-04-16,0.032,5850,0.322298295092339,0.353027858533159,5076.11671079602,1.08965825332696
2025-04-16,0.032,5860,0.322900694760757,0.355006833875493,5076.11671079602,1.03897647592445
2025-04-16,0.032,5870,0.320135086245892,0.35690772407727,5076.11671079602,0.962953806073914
2025-04-16,0.032,5875,0.321785532602383,0.356940114312262,5076.11671079602,0.937612915107863
2025-04-16,0.032,5880,0.32003875285812,0.358727061999168,5076.11671079602,0.912272026417625
2025-04-16,0.032,5890,0.319619980461027,0.360460991820208,5076.11671079602,0.861590247230634
2025-04-16,0.032,5900,0.318818586407766,0.362105211266653,5076.11671079602,0.810908467238738
2025-04-16,0.032,5950,0.312432896049828,0.371093566378359,5076.11671079602,0.608181351029681
2025-04-16,0.032,6000,0.334179251827915,0.365771631064426,5076.11671079602,0.43079512383837
2025-04-16,0.032,6100,0.370066364581255,0.407387773325783,5076.11671079602,0.532158682367151
2025-04-16,0.032,6200,NA,0.435519263433128,5076.11671079602,NA
2025-04-16,0.032,6300,NA,0.46232130118812,5076.11671079602,NA
2025-04-16,0.032,6400,NA,0.491922387177094,5076.11671079602,NA
2025-04-16,0.032,6600,NA,0.539873867259316,5076.11671079602,NA
2025-04-16,0.032,6800,NA,0.593970187204305,5076.11671079602,NA
2025-04-16,0.032,7000,NA,0.640023220060279,5076.11671079602,NA
2025-04-16,0.032,7200,NA,0.689678575165424,5076.11671079602,NA
2025-04-16,0.032,7400,NA,0.730411032874981,5076.11671079602,NA
2025-04-17,0.036,200,NA,4.87446886805297,5078.24764909384,NA
2025-04-17,0.036,400,NA,4.10131214912768,5078.24764909384,NA
2025-04-17,0.036,600,NA,3.43436202324682,5078.24764909384,NA
2025-04-17,0.036,800,NA,2.9693383800598,5078.24764909384,NA
2025-04-17,0.036,1000,NA,2.643276981108,5078.24764909384,NA
2025-04-17,0.036,1200,NA,2.37501941359718,5078.24764909384,NA
2025-04-17,0.036,1400,NA,2.19677456189474,5078.24764909384,NA
2025-04-17,0.036,1600,NA,2.00109476922803,5078.24764909384,NA
2025-04-17,0.036,1800,NA,1.83442499387618,5078.24764909384,NA
2025-04-17,0.036,2000,1.47468405529593,1.68711771287362,5078.24764909384,3078.560909869
2025-04-17,0.036,2100,1.46096357320301,1.61629652241771,5078.24764909384,2978.62356202391
2025-04-17,0.036,2200,1.43900538068386,1.55860369109434,5078.24764909384,2878.72380547209
2025-04-17,0.036,2300,1.40289935968624,1.49999438582514,5078.24764909384,2778.82404892024
2025-04-17,0.036,2400,1.35979791318732,1.42397345452472,5078.24764909384,2678.87417064409
2025-04-17,0.036,2500,1.32322158898696,1.38594081073708,5078.24764909384,2579.06212710934
2025-04-17,0.036,2600,1.28487316543744,1.33936202023981,5078.24764909384,2479.25008357409
2025-04-17,0.036,2700,1.24498301056179,1.27994428754016,5078.24764909384,2379.40044874657
2025-04-17,0.036,2800,1.20641386705455,1.24180751577687,5078.24764909384,2279.68864865998
2025-04-17,0.036,2900,1.17010072326328,1.19918216152361,5078.24764909384,2180.01443986598
2025-04-17,0.036,3000,1.13764282797769,1.16266645550892,5078.24764909384,2080.47806581244
2025-04-17,0.036,3050,1.12059237131473,1.14458009849601,5078.24764909384,2030.74120486413
2025-04-17,0.036,3100,1.10616357154667,1.12764640610981,5078.24764909384,1981.0669960707
2025-04-17,0.036,3150,1.09102732547213,1.1114384789996,5078.24764909384,1931.43037856932
2025-04-17,0.036,3200,1.07414948770214,1.09464918235782,5078.24764909384,1881.80629149908
2025-04-17,0.036,3250,1.05781897220215,1.07641689480999,5078.24764909384,1832.20726529237
2025-04-17,0.036,3300,1.04350409544939,1.0602486932642,5078.24764909384,1782.70848253228
2025-04-17,0.036,3350,1.02733774869071,1.04255131462058,5078.24764909384,1733.20969977223
2025-04-17,0.036,3400,1.00966608269923,1.02493723244941,5078.24764909384,1683.73597787414
2025-04-17,0.036,3450,0.994664471380943,1.00727915736468,5078.24764909384,1634.36249942532
2025-04-17,0.036,3500,0.976776770711887,0.990602852270112,5078.24764909384,1585.0140818394
2025-04-17,0.036,3525,0.969624922017183,0.981712639785798,5078.24764909384,1560.38999476734
2025-04-17,0.036,3550,0.960919733642537,0.973521607974587,5078.24764909384,1535.76590769701
2025-04-17,0.036,3575,0.951874448091517,0.963960961252589,5078.24764909384,1511.1167597684
2025-04-17,0.036,3600,0.942516147205959,0.955068234779401,5078.24764909384,1486.49267269902
2025-04-17,0.036,3625,0.934762234118965,0.945844984543829,5078.24764909384,1461.91870735037
2025-04-17,0.036,3650,0.925680087693557,0.93631610552589,5078.24764909384,1437.31968114445
2025-04-17,0.036,3675,0.917149892502372,0.928170215356427,5078.24764909384,1412.79583752399
2025-04-17,0.036,3700,0.908258075087328,0.918830907921664,5078.24764909384,1388.24693303868
2025-04-17,0.036,3725,0.899826840050134,0.909189099056634,5078.24764909384,1363.72308941263
2025-04-17,0.036,3750,0.890259964380823,0.900738811924427,5078.24764909384,1339.22430665626
2025-04-17,0.036,3775,0.881139347348165,0.89120545731944,5078.24764909384,1314.72552389721
2025-04-17,0.036,3800,0.872397581715958,0.882055865677333,5078.24764909384,1290.27686285893
2025-04-17,0.036,3825,0.863299298962792,0.873230496818314,5078.24764909384,1265.85326269185
2025-04-17,0.036,3850,0.853869335133425,0.863423007995568,5078.24764909384,1241.40460164853
2025-04-17,0.036,3875,0.84537268065165,0.853933618364465,5078.24764909384,1217.0311232049
2025-04-17,0.036,3900,0.836489714148005,0.845290947345945,5078.24764909384,1192.70776647447
2025-04-17,0.036,3925,0.827247003927237,0.835711115815468,5078.24764909384,1168.35934888607
2025-04-17,0.036,3950,0.818217711367611,0.826888002066752,5078.24764909384,1144.08611389179
2025-04-17,0.036,3975,0.809358987918178,0.817689351116279,5078.24764909384,1119.83793974739
2025-04-17,0.036,4000,0.800124910475601,0.808633172729115,5078.24764909384,1095.61482646584
2025-04-17,0.036,4025,0.791513341847575,0.799684337999823,5078.24764909384,1071.46689578197
2025-04-17,0.036,4050,0.782963782859354,0.790810695344823,5078.24764909384,1047.36908680993
2025-04-17,0.036,4075,0.774446652668699,0.781982895151808,5078.24764909384,1023.32139956955
2025-04-17,0.036,4100,0.76550474232275,0.773174187799168,5078.24764909384,999.298773189231
2025-04-17,0.036,4125,0.756578079764615,0.764360209742833,5078.24764909384,975.326268529582
2025-04-17,0.036,4150,0.747642416264835,0.755128821639708,5078.24764909384,951.378824731268
2025-04-17,0.036,4175,0.739058137862071,0.746629599035934,5078.24764909384,927.556685248864
2025-04-17,0.036,4200,0.730760278403901,0.737674199646645,5078.24764909384,903.784667481482
2025-04-17,0.036,4225,0.721983728310091,0.729329524930956,5078.24764909384,880.087832309603
2025-04-17,0.036,4250,0.713434967785458,0.720500166373339,5078.24764909384,856.441118866259
2025-04-17,0.036,4275,0.704734929770168,0.712176117978852,5078.24764909384,832.894648858924
2025-04-17,0.036,4300,0.696500337819355,0.703655788695154,5078.24764909384,809.448422290899
2025-04-17,0.036,4325,0.688045980661979,0.695228980350573,5078.24764909384,786.077378331653
2025-04-17,0.036,4330,0.679233066496165,0.685873019558503,5078.24764909384,780.175187299538
2025-04-17,0.036,4340,0.67613094814307,0.682664923826856,5078.24764909384,770.876891435414
2025-04-17,0.036,4350,0.679656188169682,0.686855652040685,5078.24764909384,762.806577818265
2025-04-17,0.036,4360,0.668485641529152,0.675978111705734,5078.24764909384,752.180056269967
2025-04-17,0.036,4370,0.665125190009929,0.672503343250861,5078.24764909384,742.881760394791
2025-04-17,0.036,4375,0.670174578574536,0.679873248029686,5078.24764909384,739.661081594309
2025-04-17,0.036,4380,0.659983448151883,0.672261601305363,5078.24764909384,733.733829704032
2025-04-17,0.036,4390,0.656473262518132,0.669113021160769,5078.24764909384,724.485655567194
2025-04-17,0.036,4400,0.661844078151875,0.671713697977398,5078.24764909384,716.61582883352
2025-04-17,0.036,4410,0.650276803810631,0.662528245322998,5078.24764909384,706.089550726667
2025-04-17,0.036,4420,0.647029701815733,0.659096084730394,5078.24764909384,696.89149832432
2025-04-17,0.036,4425,0.653729670614451,0.663234989645078,5078.24764909384,693.670819532641
2025-04-17,0.036,4430,0.643686253190821,0.655573208225854,5078.24764909384,687.693445910084
2025-04-17,0.036,4440,0.639733325245213,0.652464900215616,5078.24764909384,678.495393476966
2025-04-17,0.036,4450,0.645523375590395,0.655173891739421,5078.24764909384,670.876175381241
2025-04-17,0.036,4460,0.63309705003393,0.645944173032011,5078.24764909384,660.249653835773
2025-04-17,0.036,4470,0.62987927495035,0.642535827085236,5078.24764909384,651.151844869329
2025-04-17,0.036,4475,0.637439702716567,0.646741396360849,5078.24764909384,648.181774686031
2025-04-17,0.036,4480,0.627044168234585,0.639031302728586,5078.24764909384,642.104157620522
2025-04-17,0.036,4490,0.632382781207523,0.641949541189108,5078.24764909384,634.635304688815
2025-04-17,0.036,4500,0.629660055586126,0.638625343729408,5078.24764909384,625.687860890075
2025-04-17,0.036,4510,0.625676695947797,0.635424702216337,5078.24764909384,616.640173643317
2025-04-17,0.036,4520,0.622509581028777,0.63189618771776,5078.24764909384,607.667668993936
2025-04-17,0.036,4525,0.621443688599464,0.630535733383129,5078.24764909384,603.294190525037
2025-04-17,0.036,4530,0.619455858416714,0.628926060474474,5078.24764909384,598.795407788349
2025-04-17,0.036,4540,0.616070688723246,0.62562567475022,5078.24764909384,589.873024840039
2025-04-17,0.036,4550,0.613012125998658,0.622218778028682,5078.24764909384,581.000763629214
2025-04-17,0.036,4560,0.609200986239787,0.619126716213162,5078.24764909384,572.103441561785
2025-04-17,0.036,4570,0.606552371048821,0.61592013882835,5078.24764909384,563.356484666437
2025-04-17,0.036,4575,0.605179533616408,0.614274523125639,5078.24764909384,558.983006210638
2025-04-17,0.036,4580,0.603568304671458,0.612600997140558,5078.24764909384,554.584466900476
2025-04-17,0.036,4590,0.600260059312269,0.609573742570545,5078.24764909384,545.837509995868
2025-04-17,0.036,4600,0.59724074004715,0.606426673787867,5078.24764909384,537.140674822744
2025-04-17,0.036,4610,0.593703124053194,0.603161766215016,5078.24764909384,528.393717931428
2025-04-17,0.036,4620,0.590251590932404,0.599974198288105,5078.24764909384,519.696882754902
2025-04-17,0.036,4625,0.589357163138148,0.598431580459302,5078.24764909384,515.473769486025
2025-04-17,0.036,4630,0.587458664980197,0.596858088559555,5078.24764909384,511.125351901052
2025-04-17,0.036,4640,0.584533667591608,0.593996044793512,5078.24764909384,502.603942759684
2025-04-17,0.036,4650,0.581666556848682,0.590445911678634,5078.24764909384,494.03241187359
2025-04-17,0.036,4660,0.578296288461927,0.58733212181641,5078.24764909384,485.485941885777
2025-04-17,0.036,4670,0.574987800085754,0.584272797153542,5078.24764909384,476.989593609333
2025-04-17,0.036,4675,0.573922811039339,0.582604385148029,5078.24764909384,472.816602046309
2025-04-17,0.036,4680,0.572096774725343,0.580904912661539,5078.24764909384,468.543367037197
2025-04-17,0.036,4690,0.568891168826391,0.577943932461127,5078.24764909384,460.147262224532
2025-04-17,0.036,4700,0.565731645787065,0.574673388058393,5078.24764909384,451.751157371949
2025-04-17,0.036,4710,0.562613281966847,0.571446373236238,5078.24764909384,443.405174290467
2025-04-17,0.036,4720,0.559531313650767,0.568258182923913,5078.24764909384,435.109312896257
2025-04-17,0.036,4725,0.558450518750588,0.566783151465388,5078.24764909384,431.061625647451
2025-04-17,0.036,4730,0.556481132247275,0.565272758270781,5078.24764909384,426.888634109514
2025-04-17,0.036,4740,0.552116463244493,0.561980180667681,5078.24764909384,418.467468400873
2025-04-17,0.036,4750,0.550127055343093,0.558881665368796,5078.24764909384,410.472337358204
2025-04-17,0.036,4760,0.545675021297894,0.555641733830127,5078.24764909384,402.126354253311
2025-04-17,0.036,4770,0.543863492370266,0.552422760250808,5078.24764909384,394.231466657242
2025-04-17,0.036,4775,0.542247417055468,0.551080115277629,5078.24764909384,390.233901129677
2025-04-17,0.036,4780,0.540595040532942,0.549379979805881,5078.24764909384,386.186213909196
2025-04-17,0.036,4790,0.537023500095571,0.54618914177258,5078.24764909384,378.115900279668
2025-04-17,0.036,4800,0.535035728557039,0.54316338022907,5078.24764909384,370.371377857418
2025-04-17,0.036,4810,0.531476811906129,0.540139773969724,5078.24764909384,362.426368536209
2025-04-17,0.036,4820,0.527772983208841,0.536809178469456,5078.24764909384,354.456298385079
2025-04-17,0.036,4825,0.527012177066496,0.535087510819783,5078.24764909384,350.659219765335
2025-04-17,0.036,4830,0.523924704342963,0.533782357546517,5078.24764909384,346.561410778861
2025-04-17,0.036,4840,0.521437378214812,0.530447470104372,5078.24764909384,338.892070941149
2025-04-17,0.036,4850,0.517883067827149,0.527551925937724,5078.24764909384,331.172609382637
2025-04-17,0.036,4860,0.515650425244786,0.524785716137722,5078.24764909384,323.753878175343
2025-04-17,0.036,4865,0.513951720662863,0.52304620260129,5078.24764909384,319.906677822162
2025-04-17,0.036,4870,0.512212533671408,0.521704466249698,5078.24764909384,316.134660068203
2025-04-17,0.036,4875,0.510287260280475,0.519738677998463,5078.24764909384,312.237337984528
2025-04-17,0.036,4880,0.509627672603845,0.518023667558969,5078.24764909384,308.615685403144
2025-04-17,0.036,4885,0.507185435876067,0.516267859952017,5078.24764909384,304.693302463577
2025-04-17,0.036,4890,0.506432593851407,0.515044730586204,5078.24764909384,301.171893310522
2025-04-17,0.036,4895,0.504341510990713,0.513490586912944,5078.24764909384,297.374814688529
2025-04-17,0.036,4900,0.5037791004219,0.512035597079668,5078.24764909384,293.878466445308
2025-04-17,0.036,4905,0.501035359070049,0.510536471433022,5078.24764909384,290.006205240046
2025-04-17,0.036,4910,0.499246545682092,0.508852164079468,5078.24764909384,286.28430917431
2025-04-17,0.036,4915,0.498260114713478,0.506843711359014,5078.24764909384,282.662656601876
2025-04-17,0.036,4920,0.49610175034513,0.505214462486398,5078.24764909384,278.915699689782
2025-04-17,0.036,4925,0.495859737879527,0.503541092497848,5078.24764909384,275.519594840909
2025-04-17,0.036,4930,0.494308941728847,0.501962624279651,5078.24764909384,271.923003142407
2025-04-17,0.036,4935,0.490630314329389,0.500754687404374,5078.24764909384,268.025681079018
2025-04-17,0.036,4940,0.490378024428136,0.498808229771809,5078.24764909384,264.629576255784
2025-04-17,0.036,4945,0.488415954336761,0.497231290814383,5078.24764909384,261.007923641264
