"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-05-07,0.084,5070,0.379450883070403,0.390406514803234,5110.19531572604,247.092531125092
2025-05-07,0.084,5075,0.378481226094472,0.389425060007552,5110.19531572604,243.998955501749
2025-05-07,0.084,5080,0.377483117213888,0.387391015124824,5110.19531572604,240.604365502221
2025-05-07,0.084,5090,0.37540106076069,0.386314449156729,5110.19531572604,234.718228659834
2025-05-07,0.084,5100,0.373203619843341,0.38324952142442,5110.19531572604,228.280232120729
2025-05-07,0.084,5110,0.371229617181479,0.382114258414504,5110.19531572604,222.544602486461
2025-05-07,0.084,5120,0.3694284857428,0.379454347299342,5110.19531572604,216.47950639689
2025-05-07,0.084,5125,0.368308397906641,0.377821645257242,5110.19531572604,213.318855426707
2025-05-07,0.084,5150,0.36326915682908,0.373120338941452,5110.19531572604,198.970503454184
2025-05-07,0.084,5175,0.358126921224551,0.367658147320898,5110.19531572604,184.822827699619
2025-05-07,0.084,5200,0.352855084807808,0.362941994995672,5110.19531572604,171.327349775775
2025-05-07,0.084,5225,0.34759755539756,0.35827236878141,5110.19531572604,158.333562502648
2025-05-07,0.084,5250,0.342154680862394,0.352414450340872,5110.19531572604,145.440113340994
2025-05-07,0.084,5275,0.337023059570352,0.347943063412572,5110.19531572604,133.550045402125
2025-05-07,0.084,5290,0.334559115314071,0.344868110283787,5110.19531572604,126.727052886882
2025-05-07,0.084,5300,0.332192481024593,0.342751589656639,5110.19531572604,122.06133002394
2025-05-07,0.084,5310,0.330386930460298,0.340123301890536,5110.19531572604,117.495945304831
2025-05-07,0.084,5320,0.328425725189245,0.338057744544343,5110.19531572604,113.131236830202
2025-05-07,0.084,5325,0.327476723056271,0.3376946089213,5110.19531572604,111.174643402743
2025-05-07,0.084,5330,0.326487726439483,0.336201296764788,5110.19531572604,108.917035555862
2025-05-07,0.084,5340,0.324572569394497,0.335111218906847,5110.19531572604,105.003848645621
2025-05-07,0.084,5350,0.322492634756059,0.33238959530199,5110.19531572604,100.68930922947
2025-05-07,0.084,5360,0.320241767355065,0.33043087855396,5110.19531572604,96.6256151106576
2025-05-07,0.084,5370,0.318579479959634,0.329257268628072,5110.19531572604,93.0134426055439
2025-05-07,0.084,5375,0.317589775683208,0.327182657516781,5110.19531572604,90.8060038552418
2025-05-07,0.084,5380,0.316750257358279,0.326206127816808,5110.19531572604,88.949748524657
2025-05-07,0.084,5390,0.3149439212816,0.324320155510927,5110.19531572604,85.2874069181258
2025-05-07,0.084,5400,0.312763135904345,0.322853956628388,5110.19531572604,81.7254034361008
2025-05-07,0.084,5410,0.310595232173488,0.321026148182156,5110.19531572604,78.1633999977901
2025-05-07,0.084,5420,0.308849950985455,0.318619862397507,5110.19531572604,74.651565593281
2025-05-07,0.084,5425,0.308012685442522,0.318260989175953,5110.19531572604,73.1464936844826
2025-05-07,0.084,5430,0.306922316837314,0.317865616549585,5110.19531572604,71.5912527498845
2025-05-07,0.084,5440,0.305015081854979,0.315507426445476,5110.19531572604,68.2299255526874
2025-05-07,0.084,5450,0.303129381378875,0.313161404361843,5110.19531572604,64.9689364553738
2025-05-07,0.084,5475,0.298547666340408,0.309257607756582,5110.19531572604,57.6944223394443
2025-05-07,0.084,5500,0.293847953895893,0.305106050824721,5110.19531572604,50.87142977682
2025-05-07,0.084,5525,0.290033825028115,0.300930004329204,5110.19531572604,44.7508040999794
2025-05-07,0.084,5550,0.284889827914248,0.295972218761287,5110.19531572604,38.7305165344856
2025-05-07,0.084,5560,0.283675909328697,0.294231819158737,5110.19531572604,36.6735849669119
2025-05-07,0.084,5570,0.281979588496006,0.293365556305367,5110.19531572604,34.7671606085444
2025-05-07,0.084,5575,0.281046398765157,0.292592643115071,5110.19531572604,33.7637793196459
2025-05-07,0.084,5580,0.280345939851821,0.291768078047192,5110.19531572604,32.8105671472582
2025-05-07,0.084,5590,0.27848272805103,0.289381189092427,5110.19531572604,30.7536355623037
2025-05-07,0.084,5600,0.276682356367845,0.287915066316405,5110.19531572604,28.9475492905642
2025-05-07,0.084,5610,0.275276779163436,0.286235692062113,5110.19531572604,27.2418011465096
2025-05-07,0.084,5620,0.273312804662915,0.284641522327385,5110.19531572604,25.5360530353422
2025-05-07,0.084,5625,0.273415386788606,0.283920086537209,5110.19531572604,24.8838551940449
2025-05-07,0.084,5630,0.272457859852653,0.283144641313664,5110.19531572604,24.0811501950938
2025-05-07,0.084,5640,0.270697457915025,0.281422949216773,5110.19531572604,22.5259092467923
2025-05-07,0.084,5650,0.269044442272382,0.280152717047595,5110.19531572604,21.12117549525
2025-05-07,0.084,5660,0.267132108153432,0.278667112604023,5110.19531572604,19.716441717968
2025-05-07,0.084,5670,0.264932825691211,0.27806335771574,5110.19531572604,18.4622151460448
2025-05-07,0.084,5675,0.264949087456478,0.277508594469418,5110.19531572604,17.9605245205414
2025-05-07,0.084,5680,0.264096233610915,0.276518101188149,5110.19531572604,17.3083267056831
2025-05-07,0.084,5690,0.262182743487818,0.275527019427429,5110.19531572604,16.1544382448581
2025-05-07,0.084,5700,0.260881860765114,0.273917721812667,5110.19531572604,15.0507188736671
2025-05-07,0.084,5710,0.259331143776853,0.272914260446624,5110.19531572604,14.0473376162063
2025-05-07,0.084,5720,0.259000244429538,0.271701207263471,5110.19531572604,13.1944635341089
2025-05-07,0.084,5725,0.258518629732051,0.271010065068341,5110.19531572604,12.7429419806609
2025-05-07,0.084,5750,0.254652813625536,0.268117123948289,5110.19531572604,10.5856722631293
2025-05-07,0.084,5775,0.253997204879086,0.265935211961757,5110.19531572604,9.03043132161585
2025-05-07,0.084,5800,0.251495853760558,0.264227175527636,5110.19531572604,7.57552849637987
2025-05-07,0.084,5900,0.246307821678095,0.262189768424894,5110.19531572604,3.96335596517934
2025-05-07,0.084,6000,0.244830987237273,0.266151945713341,5110.19531572604,2.25760783054983
2025-05-07,0.084,6100,0.242934816803681,0.276131760644525,5110.19531572604,1.42981829169289
2025-05-07,0.084,6200,0.242241298571833,0.289445021941691,5110.19531572604,1.02846578956166
2025-05-07,0.084,6400,NA,0.314680579928328,5110.19531572604,NA
2025-05-07,0.084,6600,NA,0.342369262094677,5110.19531572604,NA
2025-05-07,0.084,6800,NA,0.370009253261635,5110.19531572604,NA
2025-05-07,0.084,7000,NA,0.400114095996789,5110.19531572604,NA
2025-05-07,0.084,7200,NA,0.431606786173875,5110.19531572604,NA
2025-05-08,0.088,2200,1.10575278916967,1.16184523970985,5110.64575898979,2912.87503431271
2025-05-08,0.088,2400,1.04741261036764,1.0913032468106,5110.64575898979,2713.82685973028
2025-05-08,0.088,2600,0.984458242618645,1.0187586730342,5110.64575898979,2514.90392533667
2025-05-08,0.088,2800,0.921760049841229,0.950136268092596,5110.64575898979,2316.25651935333
2025-05-08,0.088,3000,0.865310642857764,0.888389211486522,5110.64575898979,2118.21026626532
2025-05-08,0.088,3200,0.808702487430364,0.827674550838174,5110.64575898979,1920.66497392288
2025-05-08,0.088,3400,0.756098575385875,0.772549612612654,5110.64575898979,1724.17169914806
2025-05-08,0.088,3600,0.704114995625977,0.718303281484671,5110.64575898979,1528.78053801004
2025-05-08,0.088,3800,0.653952264131259,0.666681563909716,5110.64575898979,1335.14273950239
2025-05-08,0.088,4000,0.605708478272655,0.617411153965043,5110.64575898979,1144.05984079692
2025-05-08,0.088,4100,0.581708884004507,0.5928625764713,5110.64575898979,1049.67060115701
2025-05-08,0.088,4200,0.560839302073677,0.569569726525232,5110.64575898979,956.834339818244
2025-05-08,0.088,4300,0.536493132698572,0.54650487918838,5110.64575898979,864.799615700947
2025-05-08,0.088,4400,0.515419441675735,0.523743016696419,5110.64575898979,774.818830632649
2025-05-08,0.088,4500,0.493208160500697,0.501170169031357,5110.64575898979,686.541312112971
2025-05-08,0.088,4600,0.470904857815889,0.47946450870284,5110.64575898979,600.668405156812
2025-05-08,0.088,4700,0.450265073181982,0.459919929294205,5110.64575898979,518.452511659228
2025-05-08,0.088,4800,0.42838813986713,0.438420225132296,5110.64575898979,438.89171015279
2025-05-08,0.088,4850,0.418168071360336,0.428019123233066,5110.64575898979,400.864671987325
2025-05-08,0.088,4875,0.413298464723454,0.422981732868084,5110.64575898979,382.377161691328
2025-05-08,0.088,4900,0.40824824320722,0.41867543378007,5110.64575898979,364.340516068698
2025-05-08,0.088,4925,0.403180126764272,0.412923114659326,5110.64575898979,346.203678277748
2025-05-08,0.088,4950,0.398246129066658,0.407682703685595,5110.64575898979,328.567801234019
2025-05-08,0.088,4975,0.393244487664221,0.402738327998598,5110.64575898979,311.332692844644
2025-05-08,0.088,4980,0.392275495856337,0.401747576711872,5110.64575898979,307.93576723262
2025-05-08,0.088,4990,0.390263796458076,0.400722467189139,5110.64575898979,301.442492436571
2025-05-08,0.088,5000,0.388324386609094,0.397544758912391,5110.64575898979,294.398160831531
2025-05-08,0.088,5010,0.386454811401292,0.396828988619371,5110.64575898979,288.155366473252
2025-05-08,0.088,5020,0.384483253606708,0.393802870844976,5110.64575898979,281.261323099009
2025-05-08,0.088,5025,0.383459104364861,0.393607991159682,5110.64575898979,278.215069992094
2025-05-08,0.088,5030,0.382409288309415,0.391528118512402,5110.64575898979,274.617760111002
2025-05-08,0.088,5040,0.380400690651885,0.39050039793952,5110.64575898979,268.425061756213
2025-05-08,0.088,5050,0.378455227788245,0.38886120894465,5110.64575898979,262.132171258715
2025-05-08,0.088,5060,0.376403379655869,0.386781953007538,5110.64575898979,255.739088639966
2025-05-08,0.088,5070,0.374411360267763,0.384765466465725,5110.64575898979,249.446198188117
2025-05-08,0.088,5075,0.373458002164484,0.383800998266207,5110.64575898979,246.349849048523
2025-05-08,0.088,5080,0.372477144724922,0.3814765425575,5110.64575898979,242.852731272086
2025-05-08,0.088,5090,0.370432468503967,0.380580359802267,5110.64575898979,237.010705482816
2025-05-08,0.088,5100,0.368442388595122,0.377412434341569,5110.64575898979,230.567526769273
2025-05-08,0.088,5110,0.366339155612807,0.376791997574226,5110.64575898979,224.925885252413
2025-05-08,0.088,5120,0.3645131830362,0.37346506319031,5110.64575898979,218.619269849654
2025-05-08,0.088,5125,0.363759241323307,0.372874129994535,5110.64575898979,215.863985707152
2025-05-08,0.088,5150,0.358552573621645,0.367499340232744,5110.64575898979,201.185835877926
2025-05-08,0.088,5175,0.353418477194341,0.362548666622356,5110.64575898979,187.108838864262
2025-05-08,0.088,5200,0.348331850569704,0.357501516724388,5110.64575898979,173.482706545427
2025-05-08,0.088,5225,0.343268449820404,0.353507713758576,5110.64575898979,160.658111443033
2025-05-08,0.088,5250,0.338204580790473,0.347695354890792,5110.64575898979,147.783420270998
2025-05-08,0.088,5275,0.333116761054306,0.343583481031759,5110.64575898979,135.910650559536
2025-05-08,0.088,5290,0.330250891153191,0.340810974472519,5110.64575898979,128.997392242162
2025-05-08,0.088,5300,0.328854453279141,0.336872621579684,5110.64575898979,124.037880864235
2025-05-08,0.088,5310,0.32696394936134,0.335039314837802,5110.64575898979,119.62942630154
2025-05-08,0.088,5320,0.324921913730921,0.333059878345274,5110.64575898979,115.220971734842
2025-05-08,0.088,5325,0.324020589056443,0.332014000183609,5110.64575898979,113.066840526773
2025-05-08,0.088,5330,0.323081047560116,0.331107868866011,5110.64575898979,110.962805402472
2025-05-08,0.088,5340,0.32108483285485,0.32936243473735,5110.64575898979,106.804831187122
2025-05-08,0.088,5350,0.319110096194384,0.327284871770055,5110.64575898979,102.646856962532
2025-05-08,0.088,5360,0.317340583011594,0.325413586130138,5110.64575898979,98.6892670671227
2025-05-08,0.088,5370,0.315409993078432,0.323569148046221,5110.64575898979,94.7817732503388
2025-05-08,0.088,5375,0.314475984656832,0.32249447644645,5110.64575898979,92.8280263302856
2025-05-08,0.088,5380,0.313500458165894,0.321751780162607,5110.64575898979,90.9744715873582
2025-05-08,0.088,5390,0.311612087704384,0.319583850965898,5110.64575898979,87.1671699207561
2025-05-08,0.088,5400,0.309745157452694,0.318008709170003,5110.64575898979,83.6103486026376
2025-05-08,0.088,5410,0.307704378816714,0.316079414648335,5110.64575898979,80.0034312341488
2025-05-08,0.088,5420,0.306077643059858,0.313978015352858,5110.64575898979,76.5468020794234
2025-05-08,0.088,5425,0.305100106949427,0.313058252237633,5110.64575898979,74.8435355509068
2025-05-08,0.088,5430,0.30407699453154,0.312493909465516,5110.64575898979,73.2404611518934
2025-05-08,0.088,5440,0.302094394307123,0.310643083963928,5110.64575898979,69.9341202176225
2025-05-08,0.088,5450,0.300338943658652,0.308614174743123,5110.64575898979,66.727971453501
2025-05-08,0.088,5475,0.295882810193414,0.304096248607136,5110.64575898979,59.2135602542879
2025-05-08,0.088,5500,0.291097145842969,0.29995006395134,5110.64575898979,52.250205850753
2025-05-08,0.088,5525,0.286910512392566,0.295537023072667,5110.64575898979,45.8880043998778
2025-05-08,0.088,5550,0.282941933280054,0.291583489621867,5110.64575898979,40.1770518785149
2025-05-08,0.088,5575,0.278719304212142,0.287672125875168,5110.64575898979,34.9169640210838
2025-05-08,0.088,5600,0.274526072195779,0.285841696337964,5110.64575898979,30.5085094725393
2025-05-08,0.088,5625,0.270425076038898,0.28263287402919,5110.64575898979,26.3004391840541
2025-05-08,0.088,5650,0.266511152464792,0.278106889915665,5110.64575898979,22.3428493016681
2025-05-08,0.088,5675,0.262537281111749,0.274851143937603,5110.64575898979,18.986412305828
2025-05-08,0.088,5700,0.259445876897279,0.272524007038514,5110.64575898979,16.2311281988159
2025-05-08,0.088,5725,0.256702857756981,0.269342933631369,5110.64575898979,13.7263244451136
2025-05-08,0.088,5750,0.253495609965434,0.267032688449958,5110.64575898979,11.5721932361716
2025-05-08,0.088,5775,0.252771325055775,0.264422840870833,5110.64575898979,9.86892669794369
2025-05-08,0.088,5800,0.250291426079638,0.262696808810745,5110.64575898979,8.31594840416159
2025-05-08,0.088,5825,0.248490484397934,0.261645421439493,5110.64575898979,7.06354653518268
2025-05-08,0.088,5850,0.246974896024072,0.260906331993358,5110.64575898979,6.01152896177712
2025-05-08,0.088,5900,0.244975967532134,0.26044118817216,5110.64575898979,4.4084545655052
2025-05-08,0.088,6000,0.246365091177033,0.263730315225122,5110.64575898979,2.60499587948973
2025-05-08,0.088,6100,0.242235730718028,0.272183386575269,5110.64575898979,1.57802635156127
2025-05-08,0.088,6200,0.239709919285192,0.284724496911459,5110.64575898979,1.10211364438266
2025-05-08,0.088,6300,0.234981979763113,0.295390863490596,5110.64575898979,0.776489157423073
2025-05-08,0.088,6400,NA,0.308819499065572,5110.64575898979,NA
2025-05-08,0.088,6600,NA,0.336328182771697,5110.64575898979,NA
2025-05-08,0.088,6800,NA,0.363788505224831,5110.64575898979,NA
2025-05-08,0.088,7000,NA,0.393503178225387,5110.64575898979,NA
2025-05-08,0.088,7200,NA,0.424439566582154,5110.64575898979,NA
2025-05-08,0.088,7400,NA,0.451176755182124,5110.64575898979,NA
2025-05-09,0.092,1000,NA,1.80788068407316,5111.69949437942,NA
2025-05-09,0.092,1200,NA,1.64703206946055,5111.69949437942,NA
2025-05-09,0.092,1400,1.20933798332467,1.51337155738776,5111.69949437942,3712.14977879906
2025-05-09,0.092,1600,1.22331504085787,1.39699639943009,5111.69949437942,3512.37492100862
2025-05-09,0.092,1800,1.18975024424514,1.29715197197191,5111.69949437942,3312.72514222406
2025-05-09,0.092,2000,1.13411584506819,1.21405812447538,5111.69949437942,3113.22545824665
2025-05-09,0.092,2200,1.08817589034332,1.14369999691678,5111.69949437942,2914.05097968225
2025-05-09,0.092,2400,1.02901835432807,1.07100509283389,5111.69949437942,2714.9765643225
2025-05-09,0.092,2600,0.966213192895637,0.999222308909306,5111.69949437942,2516.05224377085
2025-05-09,0.092,2800,0.906502135785544,0.9336099162644,5111.69949437942,2317.50316023312
2025-05-09,0.092,3000,0.850032142062087,0.872223757633366,5111.69949437942,2119.45439271629
2025-05-09,0.092,3200,0.797849843676139,0.813368730469854,5111.69949437942,1922.10606763415
2025-05-09,0.092,3400,0.742705405447655,0.758585096502075,5111.69949437942,1725.50821658202
2025-05-09,0.092,3600,0.691139890716251,0.705629825262979,5111.69949437942,1530.16115558927
2025-05-09,0.092,3800,0.642140966249727,0.65505849010401,5111.69949437942,1336.61523227126
2025-05-09,0.092,3900,0.618688070556481,0.631561316134145,5111.69949437942,1240.86791845384
2025-05-09,0.092,4000,0.594880327429028,0.60758128007662,5111.69949437942,1145.72098386411
2025-05-09,0.092,4100,0.57195572053721,0.58553039680511,5111.69949437942,1051.72477612201
2025-05-09,0.092,4150,0.561214099892623,0.572486173790509,5111.69949437942,1004.92679866231
2025-05-09,0.092,4200,0.550129612114599,0.56143166732343,5111.69949437942,958.629137218784
2025-05-09,0.092,4250,0.540351852127069,0.550308562982446,5111.69949437942,912.831791830117
2025-05-09,0.092,4300,0.527757648691612,0.53934548212421,5111.69949437942,866.984414806905
2025-05-09,0.092,4350,0.518095607134687,0.528127222809548,5111.69949437942,821.937543429878
2025-05-09,0.092,4400,0.505988633689765,0.517146401565938,5111.69949437942,776.94070364778
2025-05-09,0.092,4450,0.49598049141832,0.506259892012517,5111.69949437942,732.794401092122
2025-05-09,0.092,4500,0.485105717111416,0.495341611990175,5111.69949437942,688.998319760185
2025-05-09,0.092,4550,0.47456800095891,0.484514467411485,5111.69949437942,645.852649258277
